tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
562,ai,86.182,0.000000,-1.195,0.002077,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
563,ai,86.198,0.000000,-0.606,0.000966,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
564,ai,86.207,0.000000,0.138,-0.000389,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
565,ai,86.202,0.000000,0.967,-0.001916,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
566,ai,86.221,0.000000,1.893,-0.003620,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
567,ai,86.296,0.000000,2.903,-0.005475,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
568,ai,86.208,0.000000,4.014,-0.007512,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
569,ai,86.121,0.000000,5.204,-0.009691,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
570,ai,86.126,0.000000,6.426,-0.011929,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
571,ai,86.057,0.000000,7.682,-0.014186,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
572,ai,85.988,0.000000,9.038,-0.016716,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
573,ai,86.136,0.000000,10.532,-0.019402,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
574,ai,86.063,0.000000,12.095,-0.022305,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
575,ai,86.183,0.000000,13.813,-0.025442,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
576,ai,86.257,0.000000,15.583,-0.028655,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
577,ai,86.253,0.000000,17.534,-0.032228,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
578,ai,86.326,0.000000,19.504,-0.035823,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
579,ai,86.203,0.000000,21.337,-0.039149,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
580,ai,86.126,0.000000,23.091,-0.042293,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
581,ai,86.122,0.000000,24.764,-0.045334,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
582,ai,85.893,0.000000,26.643,-0.048761,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
583,ai,85.900,0.000000,28.546,-0.052282,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
584,ai,85.873,0.000000,30.573,-0.055972,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
585,ai,85.989,0.000000,32.906,-0.060215,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
586,ai,86.147,0.000000,35.053,-0.064098,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
587,ai,86.062,0.000000,37.102,-0.067930,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
588,ai,86.032,0.000000,39.171,-0.071557,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
589,ai,86.005,0.000000,40.994,-0.074829,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
590,ai,86.044,0.000000,42.756,-0.078030,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
591,ai,86.039,0.000000,44.267,-0.080733,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
592,ai,86.220,0.000000,45.547,-0.083023,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
593,ai,85.908,0.000000,46.774,-0.085242,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
594,ai,85.655,0.000000,47.783,-0.087059,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
595,ai,85.163,0.000000,48.836,-0.088965,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
596,ai,85.243,0.000000,49.829,-0.090796,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
597,ai,84.944,0.000000,50.992,-0.092900,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
598,ai,84.969,0.000000,52.209,-0.095126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
599,ai,84.809,0.000000,53.270,-0.097010,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
600,ai,84.787,0.000000,54.265,-0.098839,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
601,ai,84.632,0.000000,55.400,-0.100900,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
602,ai,84.531,0.000000,56.340,-0.102596,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
603,ai,84.344,0.000000,57.265,-0.104275,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
604,ai,84.065,0.000000,58.273,-0.106096,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
605,ai,83.926,0.000000,59.024,-0.107444,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
606,ai,83.949,0.000000,59.794,-0.108804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
607,ai,83.730,0.000000,60.281,-0.109709,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
608,ai,83.831,0.000000,60.699,-0.110408,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
609,ai,83.598,0.000000,61.107,-0.111150,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
610,ai,83.496,0.000000,61.282,-0.111440,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
611,ai,83.407,0.000000,61.345,-0.111542,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
612,ai,83.408,0.000000,61.321,-0.111488,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
613,ai,83.169,0.000000,61.474,-0.111772,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
614,ai,82.592,0.000000,61.412,-0.111646,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
615,ai,82.571,0.000000,61.312,-0.111462,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
616,ai,82.491,0.000000,61.428,-0.111672,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
617,ai,82.626,0.000000,61.323,-0.111462,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
618,ai,84.674,0.000000,61.221,-0.111322,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
619,ai,83.693,0.000000,61.448,-0.111773,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
620,ai,83.663,0.000000,61.460,-0.111814,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
621,ai,84.210,0.000000,61.698,-0.112245,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
622,ai,84.311,0.000000,62.356,-0.113506,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
623,ai,84.471,0.000000,63.225,-0.115139,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
624,ai,84.494,0.000000,64.298,-0.117125,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
625,ai,84.812,0.000000,65.763,-0.119801,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
626,ai,84.841,0.000000,67.149,-0.122368,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
627,ai,84.897,0.000000,68.613,-0.125018,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
628,ai,85.014,0.000000,70.083,-0.127660,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
629,ai,85.064,0.000000,71.241,-0.129743,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
630,ai,85.220,0.000000,72.266,-0.131533,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
631,ai,85.174,0.000000,73.222,-0.133279,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
632,ai,85.244,0.000000,74.018,-0.134724,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
633,ai,85.401,0.000000,74.711,-0.135956,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
634,ai,85.165,0.000000,75.495,-0.137395,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
635,ai,85.383,0.000000,76.077,-0.138413,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
636,ai,85.456,0.000000,76.530,-0.139217,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
637,ai,85.434,0.000000,77.020,-0.140090,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
638,ai,85.540,0.000000,77.187,-0.140341,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
639,ai,85.453,0.000000,77.165,-0.140262,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
640,ai,85.701,0.000000,77.026,-0.139966,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
641,ai,85.449,0.000000,76.464,-0.138900,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
642,ai,85.653,0.000000,75.679,-0.137471,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
643,ai,85.562,0.000000,74.873,-0.135981,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
644,ai,85.457,0.000000,74.030,-0.134505,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
645,ai,85.385,0.000000,73.365,-0.133284,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
646,ai,85.391,0.000000,72.920,-0.132514,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
647,ai,85.256,0.000000,72.410,-0.131558,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
648,ai,85.393,0.000000,72.058,-0.130949,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
649,ai,85.442,0.000000,71.716,-0.130330,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
650,ai,85.543,0.000000,71.467,-0.129914,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
651,ai,85.643,0.000000,71.390,-0.129760,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
652,ai,85.628,0.000000,71.159,-0.129338,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
653,ai,85.614,0.000000,70.881,-0.128833,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
654,ai,85.639,0.000000,70.576,-0.128399,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
655,ai,85.489,0.000000,70.238,-0.127625,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
656,ai,85.606,0.000000,69.857,-0.126951,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
657,ai,85.480,0.000000,69.641,-0.126589,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
658,ai,85.531,0.000000,69.527,-0.126415,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
659,ai,85.631,0.000000,69.548,-0.126458,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
660,ai,85.440,0.000000,69.708,-0.126760,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
661,ai,85.402,0.000000,69.760,-0.126824,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
662,ai,85.712,0.000000,69.767,-0.126966,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
663,ai,85.645,0.000000,69.638,-0.126565,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
664,ai,85.640,0.000000,69.277,-0.125880,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
665,ai,85.610,0.000000,68.766,-0.124881,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
666,ai,85.664,0.000000,68.004,-0.123510,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
667,ai,85.780,0.000000,67.192,-0.122000,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
668,ai,85.815,0.000000,66.341,-0.120463,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
669,ai,85.757,0.000000,65.439,-0.118804,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
670,ai,85.628,0.000000,64.514,-0.117131,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
671,ai,85.723,0.000000,63.677,-0.115611,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
672,ai,85.692,0.000000,62.816,-0.114048,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
673,ai,85.716,0.000000,62.029,-0.112629,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
674,ai,85.765,0.000000,61.361,-0.111424,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
675,ai,85.628,0.000000,60.612,-0.110076,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
676,ai,85.808,0.000000,59.984,-0.108974,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
677,ai,85.804,0.000000,59.584,-0.108267,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
678,ai,85.646,0.000000,59.343,-0.107867,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
679,ai,85.750,0.000000,59.314,-0.107840,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
680,ai,85.842,0.000000,59.344,-0.107880,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
681,ai,85.798,0.000000,59.250,-0.107853,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
682,ai,85.886,0.000000,59.130,-0.107447,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
683,ai,85.688,0.000000,58.820,-0.106888,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
684,ai,85.922,0.000000,58.624,-0.106532,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
685,ai,85.676,0.000000,58.328,-0.106009,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
686,ai,85.642,0.000000,58.109,-0.105633,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
687,ai,85.720,0.000000,57.975,-0.105391,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
688,ai,85.889,0.000000,57.960,-0.105377,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
689,ai,85.676,0.000000,57.919,-0.105296,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
690,ai,85.645,0.000000,57.905,-0.105267,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
691,ai,85.828,0.000000,57.953,-0.105359,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
692,ai,85.670,0.000000,57.893,-0.105241,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
693,ai,85.771,0.000000,57.852,-0.105190,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
694,ai,85.706,0.000000,58.110,-0.105699,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
695,ai,85.578,0.000000,58.459,-0.106368,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
696,ai,85.504,0.000000,59.032,-0.107406,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
697,ai,85.659,0.000000,59.398,-0.108052,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
698,ai,85.668,0.000000,59.682,-0.108563,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
699,ai,85.812,0.000000,59.953,-0.109018,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
700,ai,85.776,0.000000,60.044,-0.109182,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
701,ai,85.842,0.000000,60.115,-0.109309,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
702,ai,85.657,0.000000,60.277,-0.109610,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
703,ai,85.697,0.000000,60.363,-0.109767,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
704,ai,85.725,0.000000,60.520,-0.110054,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
705,ai,85.686,0.000000,60.763,-0.110528,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
706,ai,85.659,0.000000,61.272,-0.111492,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
707,ai,85.690,0.000000,61.736,-0.112324,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
708,ai,85.711,0.000000,62.205,-0.113184,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
709,ai,85.782,0.000000,62.735,-0.114134,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
710,ai,85.825,0.000000,63.153,-0.114923,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
711,ai,85.823,0.000000,63.748,-0.115989,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
712,ai,85.573,0.000000,64.197,-0.116799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
713,ai,85.799,0.000000,64.659,-0.117645,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
714,ai,85.690,0.000000,65.283,-0.118831,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
715,ai,85.729,0.000000,66.006,-0.120159,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
716,ai,85.726,0.000000,66.951,-0.121874,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
717,ai,85.657,0.000000,67.788,-0.123406,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
718,ai,0.107,0.000000,-37.251,0.085730,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
719,ai,0.982,0.000000,-111.135,0.201932,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
720,ai,1.622,0.000000,-110.414,0.200599,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
721,ai,2.538,0.000000,-109.282,0.198443,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
722,ai,3.061,0.000000,-108.090,0.196339,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
723,ai,4.060,0.000000,-106.793,0.193912,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
724,ai,4.761,0.000000,-104.518,0.189739,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
725,ai,12.361,0.000000,-101.570,0.184021,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
726,ai,6.224,0.000000,-97.870,0.177306,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
727,ai,6.573,0.000000,-93.584,0.169549,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
728,ai,8.386,0.000000,-89.770,0.162430,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
729,ai,9.487,0.000000,-86.081,0.155726,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
730,ai,9.388,0.000000,-81.351,0.146969,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
731,ai,9.841,0.000000,-75.457,0.136282,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
732,ai,9.421,0.000000,-69.607,0.125450,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
733,ai,10.439,0.000000,-64.516,0.116532,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
734,ai,12.588,0.000000,-59.719,0.107606,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
735,ai,13.853,0.000000,-53.770,0.096554,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
736,ai,12.896,0.000000,-47.111,0.084561,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
737,ai,12.904,0.000000,-41.162,0.073741,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
738,ai,14.979,0.000000,-35.427,0.063648,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
739,ai,14.683,0.000000,-29.487,0.052368,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
740,ai,17.510,0.000000,-23.544,0.041805,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
741,ai,18.132,0.000000,-17.687,0.031050,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
742,ai,18.091,0.000000,-1.818,0.002163,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
743,ai,18.161,0.000000,3.631,-0.007647,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
744,ai,18.778,0.000000,8.496,-0.016335,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
745,ai,19.779,0.000000,13.183,-0.024881,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
746,ai,20.030,0.000000,17.621,-0.032904,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
747,ai,20.664,0.000000,22.325,-0.041342,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
748,ai,21.846,0.000000,27.074,-0.050036,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
