tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
1008,ai,0.038,0.000000,-402.503,0.734478,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1009,ai,0.012,0.000000,-415.810,0.758433,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1010,ai,0.004,0.000000,-428.037,0.780444,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1011,ai,0.012,0.000000,-440.025,0.802024,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1012,ai,0.029,0.000000,-451.616,0.823066,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1013,ai,0.067,0.000000,-463.109,0.844043,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1014,ai,0.040,0.000000,-473.183,0.861989,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1015,ai,0.007,0.000000,-481.686,0.877144,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1016,ai,0.011,0.000000,-488.765,0.889875,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1017,ai,0.006,0.000000,-494.510,0.900009,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1018,ai,0.006,0.000000,-499.114,0.908215,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1019,ai,0.011,0.000000,-503.290,0.915831,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1020,ai,0.012,0.000000,-507.336,0.923120,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1021,ai,0.000,0.000000,-511.223,0.930126,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1022,ai,0.000,0.000000,-515.000,0.936994,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1023,ai,3.999,0.000000,-518.502,0.943355,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.175
1024,ai,8.248,0.000000,-521.655,0.949023,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.178
1025,ai,11.566,0.000000,-524.516,0.954170,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1026,ai,12.014,0.000000,-527.067,0.958756,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1027,ai,15.000,0.000000,-529.443,0.963030,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1028,ai,15.158,0.000000,-531.628,0.966960,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1029,ai,16.547,0.000000,-533.564,0.970442,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1030,ai,17.424,0.000000,-535.484,0.973921,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1031,ai,17.494,0.000000,-537.142,0.976922,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1032,ai,17.969,0.000000,-538.744,0.979798,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1033,ai,17.814,0.000000,-540.128,0.982281,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1034,ai,17.731,0.000000,-541.290,0.984351,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1035,ai,17.533,0.000000,-542.231,0.986028,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1036,ai,17.068,0.000000,-542.994,0.987389,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1037,ai,16.672,0.000000,-543.645,0.988560,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1038,ai,16.138,0.000000,-544.207,0.989562,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1039,ai,15.455,0.000000,-544.709,0.990466,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1040,ai,14.800,0.000000,-545.177,0.991309,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1041,ai,14.293,0.000000,-545.607,0.992085,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1042,ai,13.078,0.000000,-546.004,0.992799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1043,ai,11.203,0.000000,-546.361,0.993449,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1044,ai,8.434,0.000000,-546.696,0.994051,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1045,ai,7.712,0.000000,-547.023,0.994647,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1046,ai,6.048,0.000000,-547.321,0.995178,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1047,ai,5.345,0.000000,-547.580,0.995643,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1048,ai,2.172,0.000000,-472.027,0.840232,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1049,ai,1.533,0.000000,-373.027,0.660232,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1050,ai,1.027,0.000000,-276.727,0.485141,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1051,ai,0.452,0.000000,-182.215,0.318119,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1052,ai,0.048,0.000000,-106.987,0.181525,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1053,ai,0.146,0.000000,-35.422,0.052823,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1054,ai,0.366,0.000000,28.347,-0.062787,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1055,ai,0.340,0.000000,86.547,-0.167350,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1056,ai,0.226,0.000000,136.213,-0.256581,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1057,ai,0.071,0.000000,178.358,-0.330977,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1058,ai,0.035,0.000000,214.886,-0.396735,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1059,ai,0.014,0.000000,246.626,-0.453872,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1060,ai,0.014,0.000000,275.359,-0.505597,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1061,ai,0.023,0.000000,299.889,-0.549309,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1062,ai,0.162,0.000000,322.002,-0.589156,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1063,ai,0.595,0.000000,342.160,-0.625851,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1064,ai,0.801,0.000000,361.286,-0.659943,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1065,ai,1.133,0.000000,378.141,-0.690316,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1066,ai,1.265,0.000000,394.264,-0.719647,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1067,ai,1.600,0.000000,409.432,-0.746952,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1068,ai,1.790,0.000000,424.991,-0.775407,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1069,ai,2.013,0.000000,439.048,-0.800858,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1070,ai,2.075,0.000000,452.203,-0.824468,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1071,ai,2.171,0.000000,463.456,-0.844514,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1072,ai,13.223,0.000000,473.264,-0.862134,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1073,ai,30.256,0.000000,481.825,-0.877515,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1074,ai,27.564,0.000000,489.491,-0.891288,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1075,ai,25.295,0.000000,496.029,-0.902938,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1076,ai,25.904,0.000000,501.526,-0.912824,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1077,ai,22.903,0.000000,506.117,-0.921003,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1078,ai,22.318,0.000000,510.076,-0.928058,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1079,ai,20.388,0.000000,513.606,-0.934419,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1080,ai,18.616,0.000000,516.725,-0.940039,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1081,ai,16.638,0.000000,519.637,-0.945287,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1082,ai,13.470,0.000000,522.458,-0.950419,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1083,ai,11.770,0.000000,525.385,-0.955733,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1084,ai,8.332,0.000000,528.001,-0.960477,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1085,ai,9.104,0.000000,530.359,-0.964677,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1086,ai,8.892,0.000000,532.359,-0.968275,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1087,ai,8.572,0.000000,534.093,-0.971393,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1088,ai,9.002,0.000000,535.770,-0.974408,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1089,ai,9.158,0.000000,537.270,-0.977128,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1090,ai,8.757,0.000000,538.656,-0.979620,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1091,ai,9.450,0.000000,539.922,-0.981893,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1092,ai,9.179,0.000000,541.046,-0.983898,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1093,ai,8.764,0.000000,542.022,-0.985666,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1094,ai,9.284,0.000000,542.891,-0.987215,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1095,ai,9.387,0.000000,543.671,-0.988619,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1096,ai,10.037,0.000000,544.350,-0.989848,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1097,ai,10.814,0.000000,544.960,-0.990936,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1098,ai,12.070,0.000000,545.509,-0.991924,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1099,ai,10.670,0.000000,546.014,-0.992839,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1100,ai,11.027,0.000000,546.480,-0.993682,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1101,ai,12.117,0.000000,546.909,-0.994453,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1102,ai,12.431,0.000000,547.270,-0.995096,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1103,ai,12.517,0.000000,547.577,-0.995647,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1104,ai,12.863,0.000000,547.835,-0.996110,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1105,ai,13.793,0.000000,548.063,-0.996520,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1106,ai,13.470,0.000000,548.262,-0.996874,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1107,ai,14.186,0.000000,548.434,-0.997182,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1108,ai,14.106,0.000000,548.595,-0.997474,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1109,ai,14.896,0.000000,548.742,-0.997740,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1110,ai,14.611,0.000000,548.883,-0.997994,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1111,ai,14.928,0.000000,549.013,-0.998227,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1112,ai,15.034,0.000000,549.127,-0.998431,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1113,ai,15.405,0.000000,549.226,-0.998610,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1114,ai,15.462,0.000000,549.319,-0.998780,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1115,ai,16.076,0.000000,549.402,-0.998925,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1116,ai,16.414,0.000000,549.474,-0.999056,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1117,ai,16.181,0.000000,549.535,-0.999165,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1118,ai,17.119,0.000000,549.588,-0.999259,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1119,ai,16.863,0.000000,549.631,-0.999336,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1120,ai,17.173,0.000000,549.667,-0.999401,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1121,ai,17.367,0.000000,549.700,-0.999460,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1122,ai,16.795,0.000000,549.730,-0.999515,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1123,ai,17.199,0.000000,549.759,-0.999567,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1124,ai,16.824,0.000000,549.785,-0.999613,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1125,ai,17.137,0.000000,549.807,-0.999653,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1126,ai,16.762,0.000000,549.827,-0.999688,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1127,ai,16.562,0.000000,549.843,-0.999718,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1128,ai,16.636,0.000000,549.859,-0.999746,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1129,ai,16.963,0.000000,549.872,-0.999770,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1130,ai,16.984,0.000000,549.885,-0.999793,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1131,ai,16.570,0.000000,549.897,-0.999814,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1132,ai,16.929,0.000000,549.908,-0.999834,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1133,ai,16.589,0.000000,465.310,-0.826382,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1134,ai,16.632,0.000000,342.910,-0.600563,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1135,ai,17.767,0.000000,225.211,-0.406331,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1136,ai,18.863,0.000000,211.826,-0.383369,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1137,ai,17.439,0.000000,203.484,-0.368655,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1138,ai,19.537,0.000000,198.147,-0.359417,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1139,ai,18.942,0.000000,193.490,-0.351265,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1140,ai,19.032,0.000000,189.903,-0.344665,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1141,ai,19.913,0.000000,187.046,-0.339787,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1142,ai,20.062,0.000000,185.039,-0.336098,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1143,ai,21.363,0.000000,183.450,-0.333404,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1144,ai,19.838,0.000000,182.146,-0.330883,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1145,ai,22.285,0.000000,181.528,-0.330023,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1146,ai,21.604,0.000000,181.597,-0.330359,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1147,ai,23.191,0.000000,182.705,-0.332473,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1148,ai,22.064,0.000000,184.209,-0.335167,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1149,ai,23.648,0.000000,185.752,-0.338109,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1150,ai,24.553,0.000000,188.344,-0.342903,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1151,ai,25.244,0.000000,191.348,-0.348428,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1152,ai,25.184,0.000000,193.792,-0.352785,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1153,ai,25.121,0.000000,195.974,-0.356704,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1154,ai,25.695,0.000000,198.500,-0.361304,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1155,ai,26.008,0.000000,195.030,-0.354851,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1156,ai,27.373,0.000000,195.822,-0.356062,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1157,ai,26.129,0.000000,197.828,-0.360298,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1158,ai,25.737,0.000000,200.976,-0.365763,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1159,ai,26.930,0.000000,203.081,-0.369430,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1160,ai,26.323,0.000000,203.465,-0.369769,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1161,ai,27.283,0.000000,206.705,-0.375252,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1162,ai,26.618,0.000000,203.699,-0.369828,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1163,ai,27.168,0.000000,201.158,-0.365228,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1164,ai,26.297,0.000000,198.757,-0.360907,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1165,ai,27.299,0.000000,196.561,-0.357199,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1166,ai,26.509,0.000000,195.146,-0.354540,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1167,ai,26.748,0.000000,193.871,-0.352263,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1168,ai,26.399,0.000000,193.125,-0.350847,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1169,ai,26.543,0.000000,191.919,-0.348764,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1170,ai,26.447,0.000000,191.254,-0.347686,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1171,ai,26.492,0.000000,191.199,-0.347633,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1172,ai,25.709,0.000000,191.022,-0.347296,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1173,ai,25.351,0.000000,190.181,-0.345655,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1174,ai,26.382,0.000000,189.710,-0.344999,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1175,ai,25.530,0.000000,188.939,-0.343080,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1176,ai,25.030,0.000000,186.113,-0.337722,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1177,ai,26.378,0.000000,181.520,-0.328908,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1178,ai,25.008,0.000000,174.561,-0.316015,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1179,ai,26.894,0.000000,166.496,-0.299442,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1180,ai,29.107,0.000000,155.680,-0.280850,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1181,ai,30.010,0.000000,142.799,-0.256732,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1182,ai,30.049,0.000000,126.701,-0.226917,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1183,ai,28.844,0.000000,108.493,-0.193818,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1184,ai,27.335,0.000000,91.035,-0.162315,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1185,ai,27.036,0.000000,72.825,-0.129313,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1186,ai,27.303,0.000000,55.954,-0.098873,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1187,ai,28.972,0.000000,41.379,-0.072704,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1188,ai,27.177,0.000000,27.372,-0.047597,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1189,ai,27.177,0.000000,17.197,-0.029649,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1190,ai,27.324,0.000000,13.002,-0.025673,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
1191,ai,28.605,0.000000,16.202,-0.030088,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.179
