tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
5354,ai,86.061,0.000000,-1.557,0.002807,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5355,ai,85.922,0.000000,-1.478,0.002676,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5356,ai,85.975,0.000000,-1.422,0.002576,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5357,ai,85.954,0.000000,-1.389,0.002509,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5358,ai,85.853,0.000000,-1.348,0.002451,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5359,ai,85.801,0.000000,-1.349,0.002446,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5360,ai,85.762,0.000000,-1.347,0.002454,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5361,ai,85.644,0.000000,-1.318,0.002394,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5362,ai,85.683,0.000000,-1.261,0.002292,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5363,ai,86.023,0.000000,-1.275,0.002320,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5364,ai,85.602,0.000000,-1.288,0.002337,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5365,ai,85.586,0.000000,-1.294,0.002347,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5366,ai,85.679,0.000000,-1.291,0.002339,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5367,ai,86.439,0.000000,-1.261,0.002296,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5368,ai,85.871,0.000000,-1.234,0.002245,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5369,ai,85.981,0.000000,-1.222,0.002216,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5370,ai,86.131,0.000000,-1.224,0.002226,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5371,ai,85.946,0.000000,-1.273,0.002327,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5372,ai,86.060,0.000000,-1.341,0.002448,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5373,ai,86.060,0.000000,-1.400,0.002545,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5374,ai,86.125,0.000000,-1.432,0.002614,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5375,ai,86.098,0.000000,-1.454,0.002653,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5376,ai,86.206,0.000000,-1.470,0.002668,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5377,ai,86.245,0.000000,-1.497,0.002715,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5378,ai,86.274,0.000000,-1.511,0.002764,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5379,ai,86.271,0.000000,-1.560,0.002852,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5380,ai,86.286,0.000000,-1.651,0.003021,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5381,ai,86.208,0.000000,-1.759,0.003209,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5382,ai,86.299,0.000000,-1.857,0.003401,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5383,ai,86.275,0.000000,-1.957,0.003585,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5384,ai,86.266,0.000000,-2.035,0.003707,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5385,ai,86.245,0.000000,-2.078,0.003784,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5386,ai,86.292,0.000000,-2.081,0.003778,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5387,ai,86.186,0.000000,-2.059,0.003741,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5388,ai,86.172,0.000000,-2.053,0.003738,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5389,ai,86.216,0.000000,-2.025,0.003674,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5390,ai,86.145,0.000000,-1.977,0.003595,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5391,ai,86.256,0.000000,-1.974,0.003582,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5392,ai,86.265,0.000000,-1.971,0.003580,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5393,ai,86.301,0.000000,-1.960,0.003565,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5394,ai,86.284,0.000000,-1.932,0.003512,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5395,ai,86.400,0.000000,-1.890,0.003420,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5396,ai,86.206,0.000000,-1.852,0.003361,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5397,ai,86.188,0.000000,-1.855,0.003382,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5398,ai,86.207,0.000000,-1.890,0.003451,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5399,ai,86.153,0.000000,-1.913,0.003484,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5400,ai,86.147,0.000000,-1.944,0.003535,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5401,ai,86.109,0.000000,-1.948,0.003546,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5402,ai,86.090,0.000000,-2.032,0.003712,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5403,ai,86.027,0.000000,-2.137,0.003913,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5404,ai,86.049,0.000000,-2.233,0.004076,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5405,ai,86.199,0.000000,-2.261,0.004118,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5406,ai,86.116,0.000000,-2.256,0.004103,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5407,ai,86.258,0.000000,-2.226,0.004038,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5408,ai,86.293,0.000000,-2.229,0.004050,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5409,ai,86.203,0.000000,-2.293,0.004166,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5410,ai,86.180,0.000000,-2.379,0.004345,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5411,ai,86.131,0.000000,-2.494,0.004551,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5412,ai,86.138,0.000000,-2.630,0.004803,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5413,ai,86.078,0.000000,-2.751,0.005027,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5414,ai,86.156,0.000000,-2.819,0.005142,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5415,ai,86.129,0.000000,-2.842,0.005172,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5416,ai,86.157,0.000000,-2.786,0.005044,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5417,ai,86.127,0.000000,-2.616,0.004712,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5418,ai,86.185,0.000000,-2.359,0.004245,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5419,ai,86.217,0.000000,-2.091,0.003752,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5420,ai,86.156,0.000000,-1.760,0.003129,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5421,ai,86.197,0.000000,-1.335,0.002346,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5422,ai,86.259,0.000000,-0.844,0.001434,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5423,ai,86.182,0.000000,-0.197,0.000228,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5424,ai,86.276,0.000000,0.526,-0.001093,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5425,ai,86.321,0.000000,1.335,-0.002599,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5426,ai,86.325,0.000000,2.263,-0.004304,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5427,ai,86.267,0.000000,3.306,-0.006199,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5428,ai,86.138,0.000000,4.379,-0.008178,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5429,ai,86.197,0.000000,5.545,-0.010282,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5430,ai,86.069,0.000000,6.774,-0.012538,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5431,ai,86.017,0.000000,8.119,-0.015014,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5432,ai,86.059,0.000000,9.547,-0.017603,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5433,ai,86.136,0.000000,11.052,-0.020391,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5434,ai,86.134,0.000000,12.705,-0.023410,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5435,ai,86.271,0.000000,14.577,-0.026863,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5436,ai,86.246,0.000000,16.451,-0.030234,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5437,ai,86.319,0.000000,18.257,-0.033547,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5438,ai,86.193,0.000000,20.268,-0.037193,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5439,ai,86.168,0.000000,22.356,-0.041008,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5440,ai,86.093,0.000000,24.448,-0.044818,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5441,ai,85.908,0.000000,26.422,-0.048380,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5442,ai,85.962,0.000000,28.364,-0.051910,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5443,ai,86.019,0.000000,30.395,-0.055603,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5444,ai,86.043,0.000000,32.537,-0.059497,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5445,ai,86.095,0.000000,34.459,-0.062936,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5446,ai,86.257,0.000000,36.068,-0.065840,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5447,ai,86.084,0.000000,37.654,-0.068772,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5448,ai,85.994,0.000000,39.143,-0.071466,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5449,ai,86.112,0.000000,40.582,-0.074004,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5450,ai,86.186,0.000000,41.936,-0.076612,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5451,ai,86.188,0.000000,43.314,-0.078991,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5452,ai,85.950,0.000000,44.582,-0.081261,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5453,ai,86.087,0.000000,45.859,-0.083588,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5454,ai,85.802,0.000000,47.003,-0.085655,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5455,ai,85.061,0.000000,48.139,-0.087736,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5456,ai,85.204,0.000000,49.373,-0.089969,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5457,ai,85.141,0.000000,50.600,-0.092223,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5458,ai,85.006,0.000000,51.830,-0.094448,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5459,ai,84.884,0.000000,53.082,-0.096693,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5460,ai,84.864,0.000000,54.066,-0.098493,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5461,ai,84.638,0.000000,55.163,-0.100478,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5462,ai,84.534,0.000000,56.155,-0.102275,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5463,ai,84.294,0.000000,57.117,-0.104025,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5464,ai,84.132,0.000000,58.166,-0.105906,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5465,ai,84.193,0.000000,58.916,-0.107250,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5466,ai,84.029,0.000000,59.588,-0.108439,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5467,ai,83.893,0.000000,60.284,-0.109680,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5468,ai,83.777,0.000000,60.750,-0.110531,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5469,ai,83.722,0.000000,61.032,-0.111336,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5470,ai,83.605,0.000000,61.391,-0.111655,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5471,ai,83.403,0.000000,61.414,-0.111647,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5472,ai,82.987,0.000000,61.570,-0.111933,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5473,ai,82.557,0.000000,61.478,-0.111754,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5474,ai,82.651,0.000000,61.601,-0.111980,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5475,ai,82.722,0.000000,61.486,-0.111772,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5476,ai,84.791,0.000000,61.477,-0.111859,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5477,ai,83.860,0.000000,61.765,-0.112311,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5478,ai,84.075,0.000000,61.781,-0.112378,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5479,ai,84.315,0.000000,61.997,-0.112790,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5480,ai,84.364,0.000000,62.632,-0.113962,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5481,ai,84.535,0.000000,63.351,-0.115351,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5482,ai,84.698,0.000000,64.231,-0.116949,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5483,ai,84.742,0.000000,65.435,-0.119182,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5484,ai,84.854,0.000000,66.691,-0.121504,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5485,ai,84.843,0.000000,67.998,-0.123862,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5486,ai,85.092,0.000000,69.459,-0.126492,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5487,ai,85.011,0.000000,70.658,-0.128696,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5488,ai,85.111,0.000000,71.719,-0.130586,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5489,ai,85.244,0.000000,72.695,-0.132552,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5490,ai,85.168,0.000000,73.634,-0.134018,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5491,ai,85.324,0.000000,74.421,-0.135453,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5492,ai,85.294,0.000000,75.253,-0.136944,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5493,ai,85.591,0.000000,75.943,-0.138197,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5494,ai,85.526,0.000000,76.486,-0.139154,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5495,ai,85.453,0.000000,77.043,-0.140132,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5496,ai,85.415,0.000000,77.137,-0.140226,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5497,ai,85.485,0.000000,76.935,-0.139778,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5498,ai,85.437,0.000000,76.257,-0.138509,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5499,ai,85.549,0.000000,75.468,-0.137060,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5500,ai,85.649,0.000000,74.693,-0.135623,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5501,ai,85.512,0.000000,73.944,-0.134336,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5502,ai,85.508,0.000000,73.392,-0.133339,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5503,ai,85.411,0.000000,73.028,-0.132699,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5504,ai,85.621,0.000000,72.685,-0.132091,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5505,ai,85.549,0.000000,72.302,-0.131377,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5506,ai,85.314,0.000000,71.994,-0.130832,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5507,ai,85.519,0.000000,71.623,-0.130174,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5508,ai,85.570,0.000000,71.313,-0.129626,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5509,ai,85.577,0.000000,71.114,-0.129223,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5510,ai,85.651,0.000000,70.750,-0.128569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5511,ai,85.553,0.000000,70.314,-0.127879,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5512,ai,85.487,0.000000,69.827,-0.126851,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5513,ai,85.533,0.000000,69.344,-0.125987,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5514,ai,85.577,0.000000,69.136,-0.125683,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5515,ai,85.497,0.000000,69.056,-0.125546,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5516,ai,85.564,0.000000,69.074,-0.125735,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5517,ai,85.568,0.000000,69.223,-0.125862,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5518,ai,85.694,0.000000,69.238,-0.125893,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5519,ai,85.605,0.000000,69.277,-0.125920,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5520,ai,85.602,0.000000,69.011,-0.125411,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5521,ai,85.755,0.000000,68.619,-0.124700,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5522,ai,85.732,0.000000,68.068,-0.123650,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5523,ai,85.626,0.000000,67.362,-0.122359,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5524,ai,85.881,0.000000,66.540,-0.120793,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5525,ai,85.741,0.000000,65.746,-0.119375,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5526,ai,85.831,0.000000,64.950,-0.117936,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5527,ai,85.710,0.000000,64.112,-0.116420,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5528,ai,85.745,0.000000,63.399,-0.115121,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5529,ai,85.612,0.000000,62.589,-0.113643,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5530,ai,85.670,0.000000,61.798,-0.112232,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5531,ai,85.612,0.000000,61.054,-0.110881,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5532,ai,85.551,0.000000,60.267,-0.109464,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5533,ai,85.665,0.000000,59.761,-0.108567,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5534,ai,85.575,0.000000,59.405,-0.107976,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5535,ai,85.800,0.000000,59.252,-0.107699,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5536,ai,85.687,0.000000,59.269,-0.107759,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
5537,ai,85.639,0.000000,59.220,-0.107652,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
