tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
178,custom,43.606,0.000000,-0.038,0.000066,0.000000,0.000000,0.035012,1.000,0.075,19.873,45.000,180.000,0.000071,69.789,11,0.000
179,custom,43.378,0.000000,-0.167,0.000316,0.000000,0.000000,0.035516,1.000,0.084,19.832,45.000,180.000,0.000071,69.571,11,0.000
180,custom,43.236,0.000000,-0.103,0.000180,0.000000,0.000000,0.037511,1.000,0.087,19.806,45.000,180.000,0.000178,69.434,12,0.000
181,custom,43.131,0.000000,-0.107,0.000183,0.000000,0.000000,0.037580,1.000,0.088,19.788,45.000,180.000,0.000178,69.334,12,0.000
182,custom,43.067,0.000000,-0.143,0.000278,0.000000,0.000000,0.037648,1.000,0.088,19.776,45.000,180.000,0.000178,69.272,12,0.000
183,custom,42.939,0.000000,-0.131,0.000261,0.379703,0.000000,0.037677,1.000,0.088,19.753,45.000,180.000,0.000178,69.150,12,0.000
184,custom,43.552,0.000000,-0.049,0.000094,0.000000,0.000000,0.037863,1.000,0.091,19.863,45.000,180.000,0.000178,69.737,12,0.000
185,custom,43.243,0.000000,-0.179,0.000365,0.000000,0.000000,0.038400,1.000,0.099,19.808,45.000,180.000,0.000178,69.442,12,0.000
186,custom,43.217,0.000000,-0.154,0.000283,0.000000,0.000000,0.038542,1.000,0.100,19.803,45.000,180.000,0.000178,69.417,12,0.000
187,custom,43.107,0.000000,-0.134,0.000251,0.000000,0.000000,0.038686,1.000,0.102,19.783,45.000,180.000,0.000178,69.311,12,0.000
188,custom,43.038,0.000000,-0.142,0.000294,0.000000,0.000000,0.038904,1.000,0.105,19.771,45.000,180.000,0.000178,69.244,12,0.000
189,custom,42.900,0.000000,-0.230,0.000420,0.390364,0.000000,0.038988,1.000,0.105,19.746,45.000,180.000,0.000178,69.112,12,0.000
190,custom,43.486,0.000000,-0.112,0.000205,0.000000,0.000000,0.039221,1.000,0.109,19.852,45.000,180.000,0.000178,69.674,12,0.000
191,custom,43.231,0.000000,-0.278,0.000554,0.000000,0.000000,0.039815,1.000,0.119,19.806,45.000,180.000,0.000178,69.430,12,0.000
192,custom,43.195,0.000000,-0.260,0.000459,0.000000,0.000000,0.040091,1.000,0.123,19.799,45.000,180.000,0.000178,69.395,12,0.000
193,custom,42.990,0.000000,-0.230,0.000478,0.434361,0.000000,0.040277,1.000,0.126,19.762,45.000,180.000,0.000178,69.199,12,0.000
194,custom,43.691,0.000044,-0.289,0.000571,0.000000,0.000000,0.044606,1.000,0.100,19.889,45.000,180.000,0.000214,69.871,13,0.000
195,custom,43.460,0.000824,-0.343,0.000666,0.000000,0.000000,0.045828,1.000,0.115,19.847,45.000,180.000,0.000214,69.649,13,0.000
196,custom,43.376,0.001485,-0.699,0.001328,0.000000,0.000000,0.046461,1.000,0.122,19.832,45.000,180.000,0.000214,69.569,13,0.000
197,custom,43.118,0.002526,-0.982,0.001952,0.000000,0.000000,0.047718,1.000,0.138,19.785,45.000,180.000,0.000214,69.321,13,0.000
198,custom,43.179,0.003982,-1.567,0.003075,0.000000,0.000000,0.049520,1.000,0.161,19.796,45.000,180.000,0.000214,69.380,13,0.000
199,custom,43.052,0.006101,-2.254,0.004414,0.000000,0.000000,0.052064,1.000,0.196,19.773,45.000,180.000,0.000214,69.258,13,0.000
200,custom,42.899,0.009164,-3.579,0.007044,0.415047,0.000000,0.055718,1.000,0.246,19.746,45.000,180.000,0.000214,69.111,13,0.000
201,custom,43.565,0.013217,-5.228,0.010220,0.000000,0.000000,0.060664,1.000,0.318,19.866,45.000,180.000,0.000214,69.750,13,0.000
202,custom,43.285,0.019226,-7.416,0.014566,0.000000,0.000000,0.067736,1.000,0.423,19.815,45.000,180.000,0.000214,69.481,13,0.000
203,custom,43.246,0.026902,-10.709,0.021056,0.000000,0.000000,0.076343,1.000,0.554,19.808,45.000,180.000,0.000214,69.444,13,0.000
204,custom,43.074,0.037324,-14.803,0.029151,0.000000,0.000000,0.088092,1.000,0.740,19.777,45.000,180.000,0.000214,69.279,13,0.000
205,custom,43.032,0.050795,-20.448,0.040195,0.000000,0.000000,0.102933,1.000,0.980,19.770,45.000,180.000,0.000214,69.239,13,0.000
206,custom,43.006,0.068715,-27.669,0.054269,0.000000,1.000000,0.122675,1.000,1.310,19.765,21.737,180.000,0.000214,69.214,13,0.000
207,custom,32.734,0.083738,-36.975,0.072124,0.000000,0.992826,0.116986,1.000,1.719,17.910,22.805,180.000,0.000178,59.370,13,0.000
208,custom,29.310,0.135833,-43.947,0.086033,0.000000,1.000000,0.198555,1.000,2.100,17.292,11.831,180.000,0.000214,56.089,14,0.000
209,custom,25.083,0.179362,-56.605,0.113905,0.000000,1.000000,0.227690,1.000,2.520,16.529,9.602,180.000,0.000214,52.038,14,0.000
210,custom,26.399,0.215329,-73.513,0.147397,0.000000,1.000000,0.258945,1.000,2.982,16.767,8.000,180.000,0.000214,53.299,14,0.000
211,custom,19.450,0.236792,-90.698,0.181021,0.000000,1.000000,0.241553,1.000,3.510,15.512,8.739,180.000,0.000178,46.640,14,0.000
212,custom,17.775,0.270895,-106.315,0.211102,0.000000,0.977480,0.269850,1.000,4.086,15.209,8.000,180.000,0.000178,45.034,14,0.000
213,custom,16.147,0.312000,-121.810,0.241547,0.000000,0.814716,0.300129,1.000,4.719,14.915,8.000,180.000,0.000178,43.474,14,0.000
214,custom,15.237,0.354872,-137.496,0.272447,0.000000,0.723655,0.330334,1.000,5.367,14.751,8.000,180.000,0.000112,42.602,14,0.000
215,custom,9.807,0.411682,-154.017,0.305035,0.000000,0.000000,0.361079,1.000,6.040,13.771,8.000,180.000,0.000112,37.399,14,0.000
216,custom,18.464,0.437955,-172.419,0.341447,0.000000,1.000000,0.394028,1.000,6.766,15.334,8.000,180.000,0.000178,45.695,14,0.000
217,custom,9.803,0.521768,-189.700,0.374974,0.000000,0.000000,0.448092,1.000,7.959,13.770,8.000,180.000,0.000112,37.394,14,0.000
218,custom,15.416,0.579416,-210.231,0.416434,0.000000,0.741640,0.500210,1.000,9.145,14.784,8.000,180.000,0.000112,42.774,14,0.000
219,custom,10.182,0.675481,-233.205,0.461406,0.000000,0.218187,0.560509,1.000,10.523,13.838,8.000,180.000,0.000112,37.758,14,0.000
220,custom,12.518,0.754507,-260.884,0.516698,0.000000,0.451779,0.620052,1.000,11.917,14.260,8.000,180.000,0.000112,39.996,14,0.000
221,custom,10.908,0.851568,-290.975,0.576410,0.000000,0.290817,0.685314,1.000,13.471,13.970,8.000,180.000,0.000112,38.454,14,0.000
222,custom,10.353,0.948049,-324.759,0.643221,0.000000,0.235348,0.750528,1.000,15.055,13.869,8.000,180.000,0.000112,37.922,14,0.000
223,custom,8.219,0.981817,-361.688,0.715647,0.000000,0.000000,0.818080,1.000,16.728,13.484,8.000,180.000,0.000071,35.876,14,0.000
224,custom,8.971,0.993636,-394.848,0.779849,0.000000,0.000000,0.885625,1.000,18.432,13.620,8.000,180.000,0.000112,36.597,14,0.000
225,custom,8.391,0.997773,-422.889,0.833969,0.000000,0.000000,0.952392,1.000,20.156,13.515,8.000,180.000,0.000071,36.042,14,0.000
226,custom,8.833,0.999220,-445.605,0.877750,0.000000,0.000000,1.000000,1.000,21.755,13.595,8.000,180.000,0.000112,36.465,14,0.000
227,custom,8.140,0.999727,-465.097,0.915609,0.000000,0.000000,1.000000,1.000,23.348,13.470,8.000,180.000,0.000071,35.801,14,0.000
228,custom,8.633,0.999905,-482.084,0.948314,0.000000,0.000000,1.000000,1.000,24.936,13.559,8.000,180.000,0.000071,36.273,14,0.000
229,custom,8.671,0.999967,-497.145,0.977573,0.000000,0.000000,1.000000,1.000,26.536,13.566,8.000,180.000,0.000112,36.310,14,0.000
230,custom,8.351,0.999988,-509.983,0.999967,0.000000,0.000000,1.000000,1.000,28.284,13.508,8.000,180.000,0.000071,36.003,14,0.000
231,custom,8.223,0.999996,-509.994,0.999988,0.000000,0.000000,1.000000,1.000,30.046,13.485,8.000,180.000,0.000071,35.881,14,0.000
232,custom,8.028,0.999999,-509.998,0.999996,0.000000,0.000000,1.000000,1.000,31.963,13.449,8.000,180.000,0.000071,35.693,14,0.000
233,custom,8.042,0.999999,-509.999,0.999999,0.000000,0.000000,1.000000,1.000,33.846,13.452,8.000,180.000,0.000071,35.707,14,0.000
234,custom,8.227,1.000000,-510.000,0.999999,0.000000,0.000000,1.000000,1.000,35.716,13.485,8.000,180.000,0.000071,35.884,14,0.000
235,custom,7.988,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,37.667,13.442,8.000,180.000,0.000071,35.655,14,0.000
236,custom,7.960,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,39.700,13.437,8.000,180.000,0.000071,35.628,14,0.000
237,custom,8.561,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,41.675,13.546,8.000,180.000,0.000071,36.204,14,0.000
238,custom,8.102,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,43.580,13.463,8.000,180.000,0.000071,35.764,14,0.000
239,custom,8.150,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,45.386,13.471,8.000,180.000,0.000178,35.810,15,0.000
240,custom,8.012,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,47.112,13.447,8.000,180.000,0.000178,35.678,15,0.000
241,custom,7.784,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,48.788,13.405,8.000,180.000,0.000178,35.459,15,0.000
242,custom,8.275,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,50.347,13.494,8.000,180.000,0.000178,35.930,15,0.000
243,custom,7.764,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,51.937,13.402,8.000,180.000,0.000178,35.440,15,0.000
244,custom,7.853,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,53.545,13.418,8.000,180.000,0.000178,35.526,15,0.000
245,custom,7.669,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,55.231,13.385,8.000,180.000,0.000178,35.349,15,0.000
246,custom,8.102,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,56.932,13.463,8.000,180.000,0.000178,35.764,15,0.000
247,custom,7.643,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,58.638,13.380,8.000,180.000,0.000178,35.325,15,0.000
248,custom,7.471,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,60.564,13.349,8.000,180.000,0.000178,35.159,15,0.000
249,custom,7.785,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,62.531,13.406,8.000,180.000,0.000178,35.461,15,0.000
250,custom,7.578,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,64.516,13.368,8.000,180.000,0.000178,35.262,15,0.000
251,custom,7.554,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,66.502,13.364,8.000,180.000,0.000178,35.239,15,0.000
252,custom,7.475,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,68.426,13.350,8.000,180.000,0.000178,35.163,15,0.000
253,custom,7.734,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,70.335,13.396,8.000,180.000,0.000178,35.411,15,0.000
254,custom,8.005,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,72.297,13.445,8.000,180.000,0.000214,35.671,16,0.000
255,custom,7.523,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,74.147,13.358,8.000,180.000,0.000214,35.209,16,0.000
256,custom,7.837,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,75.982,13.415,8.000,180.000,0.000214,35.510,16,0.000
257,custom,7.775,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,77.701,13.404,8.000,180.000,0.000214,35.451,16,0.000
258,custom,7.397,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,79.523,13.336,8.000,180.000,0.000214,35.089,17,0.000
259,custom,8.064,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,81.211,13.456,8.000,180.000,0.000214,35.728,17,0.000
260,custom,7.591,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,83.117,13.371,8.000,180.000,0.000214,35.275,18,0.000
261,custom,7.390,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,84.901,13.334,8.000,180.000,0.000214,35.082,18,0.000
262,custom,7.718,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,86.775,13.393,8.000,180.000,0.000214,35.396,18,0.000
263,custom,7.628,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,88.606,13.377,8.000,180.000,0.000214,35.310,18,0.000
264,custom,7.776,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,90.519,13.404,8.000,180.000,0.000214,35.452,18,0.000
265,custom,7.492,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,92.339,13.353,8.000,180.000,0.000214,35.180,18,0.000
266,custom,7.282,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,93.997,13.315,8.000,180.000,0.000214,35.000,18,0.000
267,custom,7.243,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,95.575,13.308,8.000,180.000,0.000214,35.000,18,0.000
268,custom,7.508,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,97.385,13.356,8.000,180.000,0.000214,35.195,18,0.000
269,custom,7.338,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,99.045,13.325,8.000,180.000,0.000214,35.032,18,0.000
270,custom,7.452,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,100.621,13.345,8.000,180.000,0.000214,35.141,18,0.000
271,custom,7.291,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,102.204,13.316,8.000,180.000,0.000214,35.000,18,0.000
272,custom,7.500,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,103.913,13.354,8.000,180.000,0.000214,35.188,18,0.000
273,custom,7.789,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,105.832,13.406,8.000,180.000,0.000214,35.465,18,0.000
274,custom,7.336,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,107.755,13.325,8.000,180.000,0.000214,35.030,18,0.000
275,custom,7.429,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,109.626,13.341,8.000,180.000,0.000214,35.119,18,0.000
276,custom,6.832,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,111.393,13.234,8.000,180.000,0.000214,35.000,18,0.000
277,custom,7.196,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,113.233,13.299,8.000,180.000,0.000214,35.000,18,0.000
278,custom,7.183,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,114.980,13.297,8.000,180.000,0.000214,35.000,18,0.000
279,custom,7.449,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,116.855,13.345,8.000,180.000,0.000214,35.138,18,0.000
280,custom,7.117,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,118.755,13.285,8.000,180.000,0.000214,35.000,18,0.000
281,custom,7.117,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,120.648,13.285,8.000,180.000,0.000214,35.000,18,0.000
282,custom,7.224,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,122.496,13.304,8.000,180.000,0.000214,35.000,18,0.000
283,custom,7.281,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,124.334,13.315,8.000,180.000,0.000214,35.000,18,0.000
284,custom,7.423,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,126.239,13.340,8.000,180.000,0.000214,35.114,18,0.000
285,custom,6.336,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,128.048,13.144,8.000,180.000,0.000214,35.000,18,0.000
286,custom,7.006,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,129.925,13.265,8.000,180.000,0.000214,35.000,18,0.000
287,custom,6.901,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,131.759,13.246,8.000,180.000,0.000214,35.000,18,0.000
288,custom,6.643,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,133.627,13.199,8.000,180.000,0.000214,35.000,18,0.000
289,custom,6.723,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,135.354,13.214,8.000,180.000,0.000214,35.000,18,0.000
290,custom,6.839,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,137.070,13.235,8.000,180.000,0.000214,35.000,18,0.000
291,custom,6.646,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,138.725,13.200,8.000,180.000,0.000214,35.000,18,0.000
292,custom,6.997,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,140.508,13.263,8.000,180.000,0.000214,35.000,18,0.000
293,custom,6.735,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,142.223,13.216,8.000,180.000,0.000214,35.000,18,0.000
294,custom,6.824,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,143.872,13.232,8.000,180.000,0.000214,35.000,18,0.000
295,custom,6.939,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,145.552,13.253,8.000,180.000,0.000214,35.000,18,0.000
296,custom,6.682,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,147.331,13.206,8.000,180.000,0.000214,35.000,18,0.000
297,custom,6.761,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,149.226,13.221,8.000,180.000,0.000214,35.000,18,0.000
298,custom,6.611,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,151.098,13.194,8.000,180.000,0.000214,35.000,18,0.000
299,custom,6.551,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,152.887,13.183,8.000,180.000,0.000214,35.000,18,0.000
300,custom,6.778,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,154.680,13.224,8.000,180.000,0.000214,35.000,18,0.000
301,custom,6.422,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,156.324,13.159,8.000,180.000,0.000214,35.000,18,0.000
302,custom,6.702,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,158.199,13.210,8.000,180.000,0.000214,35.000,18,0.000
303,custom,6.864,1.000000,-510.000,1.000000,0.000000,0.000000,1.000000,1.000,159.898,13.239,8.000,180.000,0.000214,35.000,18,0.000
304,custom,6.370,1.000000,-510.000,1.000000,0.000000,0.000000,0.858252,1.000,161.597,13.150,8.000,180.000,0.000214,35.000,18,0.000
305,custom,6.615,1.000000,-510.000,1.000000,0.000000,0.000000,0.913091,1.000,163.689,13.194,8.000,180.000,0.000214,35.000,18,0.000
306,custom,6.428,1.000000,-510.000,1.000000,0.000000,0.000000,0.464465,1.000,165.493,13.161,8.000,180.000,0.000214,35.000,18,0.000
307,custom,6.582,1.000000,-510.000,1.000000,0.000000,0.000000,0.466202,1.000,167.515,13.188,8.000,180.000,0.000214,35.000,18,0.000
308,custom,6.380,1.000000,-510.000,1.000000,0.000000,0.000000,0.077765,1.000,169.279,13.152,8.000,180.000,0.000214,35.000,18,0.000
309,custom,6.652,1.000000,-510.000,1.000000,0.000000,0.000000,0.011248,1.000,171.372,13.201,8.000,180.000,0.000214,35.000,18,0.000
310,custom,6.279,1.000000,-510.000,1.000000,0.000000,0.000000,-0.332748,1.000,173.267,13.134,8.000,180.000,0.000214,35.000,18,0.000
311,custom,5.963,1.000000,-510.000,1.000000,0.475392,0.000000,-0.506851,1.000,174.963,13.077,8.000,180.000,0.000214,35.000,18,0.000
312,custom,6.082,1.000000,-510.000,1.000000,0.000000,0.000000,-0.672165,1.000,176.572,13.098,8.000,180.000,0.000214,35.000,18,0.000
313,custom,6.045,1.000000,-510.000,1.000000,0.000000,0.000000,-0.879105,1.000,178.587,13.092,8.000,180.000,0.000214,35.000,18,0.000
314,custom,6.339,0.700000,-510.000,1.000000,0.000000,0.000000,-1.000000,1.000,-179.441,13.145,8.000,180.000,0.000214,35.000,18,0.000
315,custom,6.315,0.400000,-442.225,0.854203,0.000000,0.000000,-1.000000,1.000,-177.582,13.140,8.000,180.000,0.000214,35.000,18,0.000
316,custom,6.692,0.100000,-341.496,0.651250,0.000000,0.000000,-1.000000,1.000,-175.721,13.208,8.000,180.000,0.000214,35.000,18,0.000
317,custom,6.817,-0.200000,-221.401,0.412818,0.000000,0.000000,-1.000000,1.000,-174.328,13.231,8.000,180.000,0.000214,35.000,18,0.000
318,custom,5.865,-0.500000,-85.917,0.145456,0.600000,0.000000,-1.000000,1.000,-173.570,13.059,8.000,180.000,0.000214,35.000,18,0.000
319,custom,6.091,-0.800000,26.869,-0.064678,0.000000,0.000000,-1.000000,1.000,-173.413,13.100,8.000,180.000,0.000214,35.000,18,0.000
320,custom,6.143,-0.930000,105.640,-0.221409,0.000000,0.000000,-1.000000,1.000,-173.688,13.109,8.000,180.000,0.000214,35.000,18,0.000
321,custom,6.348,-0.975500,183.998,-0.375465,0.000000,0.000000,-1.000000,1.000,-174.017,13.146,8.000,180.000,0.000214,35.000,18,0.000
322,custom,6.310,-0.991425,255.104,-0.512863,0.000000,0.000000,-1.000000,1.000,-174.749,13.139,8.000,180.000,0.000214,35.000,18,0.000
323,custom,6.512,-0.996999,318.669,-0.636122,0.000000,0.000000,-1.000000,1.000,-175.766,13.176,8.000,180.000,0.000214,35.000,18,0.000
324,custom,6.454,-0.998950,375.736,-0.747832,0.000000,0.000000,-1.000000,1.000,-177.026,13.165,8.000,180.000,0.000214,35.000,18,0.000
325,custom,6.195,-0.999632,428.915,-0.850127,0.000000,0.000000,-1.000000,1.000,-178.636,13.118,8.000,180.000,0.000214,35.000,18,0.000
326,custom,6.300,-0.699632,474.711,-0.939128,0.000000,0.000000,-0.953902,1.000,179.502,13.138,8.000,180.000,0.000214,35.000,18,0.000
327,custom,6.227,-0.399632,391.585,-0.751511,0.000000,0.000000,-0.733984,1.000,177.450,13.124,8.000,180.000,0.000214,35.000,18,0.000
328,custom,6.619,-0.099632,287.705,-0.546637,0.000000,0.000000,-0.485579,1.000,175.877,13.195,8.000,180.000,0.000214,35.000,18,0.000
329,custom,7.026,0.200368,178.438,-0.330589,0.000000,0.000000,-0.341855,1.000,174.715,13.269,8.000,180.000,0.000214,35.000,18,0.000
330,custom,6.567,0.500368,61.578,-0.100012,0.000000,0.000000,-0.241260,1.000,173.911,13.186,8.000,180.000,0.000214,35.000,18,0.000
331,custom,6.184,0.800368,-37.607,0.086537,0.000000,0.000000,-0.311928,1.000,173.555,13.117,8.000,180.000,0.000214,35.000,18,0.000
332,custom,6.571,0.930129,-116.273,0.242692,0.000000,0.000000,-0.225341,1.000,173.786,13.186,8.000,180.000,0.000214,35.000,18,0.000
333,custom,6.005,0.975545,-196.747,0.400786,0.000000,0.000000,-0.368081,1.000,174.064,13.084,8.000,180.000,0.000214,35.000,18,0.000
334,custom,5.547,0.991441,-271.569,0.546037,0.580756,0.000000,-0.459949,1.000,174.898,13.002,8.000,180.000,0.000214,35.000,18,0.000
335,custom,6.149,0.997004,-339.289,0.677781,0.000000,0.000000,-0.591779,1.000,176.088,13.110,8.000,180.000,0.000214,35.000,18,0.000
336,custom,6.527,0.998951,-399.840,0.795343,0.000000,0.000000,-0.773375,1.000,177.725,13.178,8.000,180.000,0.000214,35.000,18,0.000
337,custom,6.010,0.999633,-451.189,0.893516,0.000000,0.000000,-0.967673,1.000,179.477,13.085,8.000,180.000,0.000214,35.000,18,0.000
